# energy dos(up) dos(down)
5.066220000000000567e+01 4.175083781084527601e+00 -4.847182045163537012e+00
5.070220000000000482e+01 3.808175736145762880e+00 -4.457488647797169357e+00
5.074220000000000397e+01 4.133602386939760009e+00 -4.293050086730028525e+00
5.078220000000000312e+01 5.231943396149147496e+00 -4.273905360583075463e+00
5.082220000000000226e+01 6.429584343122925816e+00 -4.378037396692042726e+00
5.086220000000000141e+01 6.823604542091420200e+00 -4.733017431682769782e+00
5.090220000000000056e+01 6.205909821997250830e+00 -5.399031685328758101e+00
5.094219999999999970e+01 5.417030320685904954e+00 -6.075195204929880077e+00
5.098220000000000596e+01 5.475854452571288000e+00 -6.190915578184231549e+00
5.102220000000000510e+01 6.351901836853736327e+00 -5.786833440537894724e+00
5.106220000000000425e+01 7.031868113384160068e+00 -5.782655291505058415e+00
5.110220000000000340e+01 6.822581329430682295e+00 -6.623395595409922620e+00
5.114220000000000255e+01 6.093896067068039990e+00 -7.518532719131348685e+00
5.118220000000000169e+01 5.588826232548377959e+00 -7.539216601330802625e+00
5.122220000000000084e+01 5.498022393113291884e+00 -6.666613481820949261e+00
5.126219999999999999e+01 5.507403329057954267e+00 -5.556675270753703266e+00
5.130219999999999914e+01 5.321531871876655551e+00 -4.869004806833762800e+00
5.134220000000000539e+01 4.938448892711200244e+00 -4.806256349209787615e+00
5.138220000000000454e+01 4.694202490222780355e+00 -4.996248842769290377e+00
5.142220000000000368e+01 4.810181910490981316e+00 -4.986092023806515172e+00
5.146220000000000283e+01 5.011917363833283012e+00 -4.803290617658143802e+00
5.150220000000000198e+01 5.062811435979716279e+00 -4.720642689138143666e+00
5.154220000000000113e+01 5.179020349337496221e+00 -4.776997701723421308e+00
5.158220000000000027e+01 5.621521607538634058e+00 -4.869313898056185863e+00
5.162219999999999942e+01 6.256314337851458518e+00 -5.023325233125700784e+00
5.166220000000000567e+01 6.556821324371870929e+00 -5.398053901216270489e+00
5.170220000000000482e+01 6.153517073899370970e+00 -6.073840749822693397e+00
5.174220000000000397e+01 5.335626148836989380e+00 -6.744673705397361552e+00
5.178220000000000312e+01 4.617222960585649183e+00 -6.843076405178450727e+00
5.182220000000000226e+01 4.148094780241176949e+00 -6.199875899040952376e+00
5.186220000000000141e+01 3.791598880054679377e+00 -5.268948951561972294e+00
5.190220000000000056e+01 3.456355624046881569e+00 -4.531359116575060852e+00
5.194219999999999970e+01 3.345270782185524983e+00 -4.025534748618732728e+00
5.198220000000000596e+01 3.716399562628885711e+00 -3.571317394948290591e+00
5.202220000000000510e+01 4.404994779117138215e+00 -3.218012788148308712e+00
5.206220000000000425e+01 5.169045619215998144e+00 -3.279411677076465192e+00
5.210220000000000340e+01 6.163305620835090259e+00 -3.835214560222036440e+00
5.214220000000000255e+01 7.405657582882918533e+00 -4.580400490264926461e+00
5.218220000000000169e+01 8.397663587112459638e+00 -5.383170341547820925e+00
5.222220000000000084e+01 8.719947756543035666e+00 -6.441081497400014122e+00
5.226219999999999999e+01 8.359915907951030789e+00 -7.678136389666847528e+00
5.230219999999999914e+01 7.336569322365253498e+00 -8.543596363709344388e+00
5.234220000000000539e+01 5.839345621112020268e+00 -8.576861514090150962e+00
5.238220000000000454e+01 4.656387903220987390e+00 -7.785700982275900017e+00
5.242220000000000368e+01 4.531155195642996070e+00 -6.546711631805036014e+00
5.246220000000000283e+01 5.237494694321134681e+00 -5.476124170508008149e+00
5.250220000000000198e+01 5.933607984576496186e+00 -5.128559114454059653e+00
5.254220000000000113e+01 6.169780997350070351e+00 -5.452982742012276063e+00
5.258220000000000027e+01 6.029994756036201942e+00 -5.807608248780866234e+00
5.262219999999999942e+01 5.665590304823767021e+00 -5.818720117031932482e+00
5.266220000000000567e+01 5.254482594726654909e+00 -5.748783449473606311e+00
5.270220000000000482e+01 5.087515147689559925e+00 -5.802521370632568676e+00
5.274220000000000397e+01 5.288949012599530874e+00 -5.807120480167366594e+00
5.278220000000000312e+01 5.608942095520532689e+00 -5.693389947953179764e+00
5.282220000000000226e+01 5.727239426409704848e+00 -5.647822982900288835e+00
5.286220000000000141e+01 5.593581959080983879e+00 -5.718533952049503100e+00
5.290220000000000056e+01 5.341221808388818104e+00 -5.705033588776705855e+00
5.294219999999999970e+01 5.101223194684166629e+00 -5.524674484422567922e+00
5.298220000000000596e+01 4.968135754777469160e+00 -5.307445686857036549e+00
5.302220000000000510e+01 5.064674639452523053e+00 -5.090269041421340290e+00
5.306220000000000425e+01 5.499827766618221148e+00 -4.858900230330826631e+00
5.310220000000000340e+01 6.105218344422414845e+00 -4.818099973637436584e+00
5.314220000000000255e+01 6.378484177384674325e+00 -5.148734670604362407e+00
5.318220000000000169e+01 5.937773304283018305e+00 -5.682756978148526983e+00
5.322220000000000084e+01 4.988387817254579915e+00 -6.076529731256192335e+00
5.326219999999999999e+01 4.269827936724782447e+00 -6.055520250912314495e+00
5.330219999999999914e+01 4.479491885637291837e+00 -5.537680471646430291e+00
5.334220000000000539e+01 5.529431294218706050e+00 -4.828393985012897183e+00
5.338220000000000454e+01 6.460411325533959470e+00 -4.534597600556561581e+00
5.342220000000000368e+01 6.488567356653119234e+00 -4.970975061566084818e+00
5.346220000000000283e+01 5.928171775773762420e+00 -5.770987494266995199e+00
5.350220000000000198e+01 5.615503059019280485e+00 -6.250581066673460029e+00
5.354220000000000113e+01 5.804823038590898321e+00 -6.120390927695186889e+00
5.358220000000000027e+01 6.143780751220642600e+00 -5.762529365749969656e+00
5.362219999999999942e+01 6.411960158441402768e+00 -5.680211816118703183e+00
5.366220000000000567e+01 6.706525013026015003e+00 -5.953062298701034649e+00
5.370220000000000482e+01 6.898011055796052560e+00 -6.414240757192537501e+00
5.374220000000000397e+01 6.590473694499983992e+00 -6.886213442641057725e+00
5.378220000000000312e+01 5.889176199021649794e+00 -7.107426139324632075e+00
5.382220000000000226e+01 5.459315395798068238e+00 -6.826383480085651989e+00
5.386220000000000141e+01 5.670134677613182461e+00 -6.152597950248567926e+00
5.390220000000000056e+01 6.247914929838550790e+00 -5.582094898253968651e+00
5.394219999999999970e+01 6.621082972208210293e+00 -5.505769035873976591e+00
5.398220000000000596e+01 6.376630250818135615e+00 -5.866845136156475959e+00
5.402220000000000510e+01 5.628199294288902976e+00 -6.267617591955185752e+00
5.406220000000000425e+01 4.959185658279329445e+00 -6.234395152630277437e+00
5.410220000000000340e+01 4.883840206071500489e+00 -5.652399768221041398e+00
5.414220000000000255e+01 5.336091161906477254e+00 -5.047622287457810941e+00
5.418220000000000169e+01 5.675759333076202395e+00 -5.046350608474591937e+00
5.422220000000000084e+01 5.426237291248924066e+00 -5.617357684155001252e+00
5.426219999999999999e+01 4.871653505904696146e+00 -6.091724255769598528e+00
5.430219999999999914e+01 4.523006477834739414e+00 -5.875505706372820214e+00
5.434220000000000539e+01 4.471602216087765314e+00 -5.117788347796111026e+00
5.438220000000000454e+01 4.567484435347797245e+00 -4.486108628443817636e+00
5.442220000000000368e+01 4.692094749133357112e+00 -4.336725641865744940e+00
5.446220000000000283e+01 4.794860428247377016e+00 -4.513608617244449839e+00
5.450220000000000198e+01 4.878051948125717630e+00 -4.712047338611567326e+00
5.454220000000000113e+01 5.002899919390685568e+00 -4.739747691622992143e+00
5.458220000000000027e+01 5.293962487425913466e+00 -4.679002282335944507e+00
5.462219999999999942e+01 5.759225154827230853e+00 -4.773775077602855355e+00
5.466220000000000567e+01 6.159417126111414120e+00 -5.053118775642776228e+00
5.470220000000000482e+01 6.339221605872191745e+00 -5.372646688499374434e+00
5.474220000000000397e+01 6.577155744657595449e+00 -5.751503889299880434e+00
5.478220000000000312e+01 7.129999186488936047e+00 -6.188870111497985604e+00
5.482220000000000226e+01 7.629746849788866747e+00 -6.567150437377332395e+00
5.486220000000000141e+01 7.491151153745301272e+00 -7.018351192241691905e+00
5.490220000000000056e+01 6.728463221505212033e+00 -7.611641742817459644e+00
5.494219999999999970e+01 5.856675729903324523e+00 -7.833318302185740656e+00
5.498220000000000596e+01 5.256255624173187257e+00 -7.274783385842589212e+00
5.502220000000000510e+01 5.093026349886633497e+00 -6.279420048676399801e+00
5.506220000000000425e+01 5.400477666204009708e+00 -5.395534414844678217e+00
5.510220000000000340e+01 5.829296046461853287e+00 -4.943008214436013681e+00
5.514220000000000255e+01 5.746249850281683891e+00 -5.036271159654416962e+00
5.518220000000000169e+01 5.031910504623633429e+00 -5.449006578676776513e+00
5.522220000000000084e+01 4.349511823072642613e+00 -5.681534538696268122e+00
5.526219999999999999e+01 4.311487191443323930e+00 -5.436691459379748181e+00
5.530219999999999914e+01 5.028263935584831756e+00 -4.917017946693745145e+00
5.534220000000000539e+01 6.244820400380573844e+00 -4.557555211554652708e+00
5.538220000000000454e+01 7.258746858637995736e+00 -4.701947515365916708e+00
5.542220000000000368e+01 7.335167063755221761e+00 -5.516040976474586799e+00
5.546220000000000283e+01 6.526723668932747913e+00 -6.714070841342350882e+00
5.550220000000000198e+01 5.526453232463444110e+00 -7.497381664098631049e+00
5.554220000000000113e+01 4.850248732075264968e+00 -7.252319157994985943e+00
5.558220000000000027e+01 4.601014524615846035e+00 -6.199359322628086311e+00
5.562219999999999942e+01 4.661741271101968564e+00 -5.095733613402795292e+00
5.566220000000000567e+01 4.860754322217896828e+00 -4.463183902078840859e+00
5.570220000000000482e+01 5.113958231091134010e+00 -4.352385400336967081e+00
5.574220000000000397e+01 5.361088597105212905e+00 -4.581178842282476182e+00
5.578220000000000312e+01 5.433953537943018830e+00 -4.920624428489861479e+00
5.582220000000000226e+01 5.235393594454359700e+00 -5.225408313353087308e+00
5.586220000000000141e+01 4.924205632326550841e+00 -5.465623313951355478e+00
5.590220000000000056e+01 4.676892280490247522e+00 -5.620147328045927537e+00
5.594219999999999970e+01 4.496034095835135247e+00 -5.581705891856467261e+00
5.598220000000000596e+01 4.423213587589245321e+00 -5.164969411082198647e+00
5.602220000000000510e+01 4.588548213511183249e+00 -4.406531991782419055e+00
5.606220000000000425e+01 4.992452855977656867e+00 -3.791054615951134021e+00
5.610220000000000340e+01 5.411693119495158300e+00 -3.797745814125764507e+00
5.614220000000000255e+01 5.607072216779256379e+00 -4.414391693621148249e+00
5.618220000000000169e+01 5.638839711234122198e+00 -5.256833108240641650e+00
5.622220000000000084e+01 5.734927348196707797e+00 -5.887511758002816897e+00
5.626219999999999999e+01 5.913382589370836939e+00 -6.079660096993613649e+00
5.630219999999999914e+01 6.012435040511343587e+00 -5.897203749562262232e+00
5.634220000000000539e+01 5.983427816520017650e+00 -5.576146306366982941e+00
5.638220000000000454e+01 5.933375016645562994e+00 -5.408964268067384396e+00
5.642220000000000368e+01 5.960935326747524243e+00 -5.583036290526087519e+00
5.646220000000000283e+01 6.097090049614219964e+00 -6.013781211423398609e+00
5.650220000000000198e+01 6.327749354060031806e+00 -6.427893556145830800e+00
5.654220000000000113e+01 6.608347364171484273e+00 -6.609472340634930276e+00
5.658220000000000027e+01 6.751244161890641138e+00 -6.523190024924504726e+00
5.662219999999999942e+01 6.475388785895878740e+00 -6.389533687706378196e+00
5.666220000000000567e+01 5.929202677242331632e+00 -6.450235428131989579e+00
5.670220000000000482e+01 5.732511395641896712e+00 -6.451977067415867850e+00
5.674220000000000397e+01 6.210069205932574832e+00 -5.998838935107394299e+00
5.678220000000000312e+01 6.977392782783113923e+00 -5.396950469179774501e+00
5.682220000000000226e+01 7.311633479055839047e+00 -5.401196326685599125e+00
5.686220000000000141e+01 6.846364911982904644e+00 -6.268367940928660786e+00
5.690220000000000056e+01 5.954150543891358893e+00 -7.332128408814922338e+00
5.694219999999999970e+01 5.315199649313625763e+00 -7.561252274641449667e+00
5.698220000000000596e+01 5.175977132727795471e+00 -6.780110005275806095e+00
5.702220000000000510e+01 5.342593569639942253e+00 -5.850337400138274191e+00
5.706220000000000425e+01 5.667788235433784294e+00 -5.403260378038632794e+00
5.710220000000000340e+01 6.061720773243310489e+00 -5.335896056707493784e+00
5.714220000000000255e+01 6.386495485320584642e+00 -5.517207280019736260e+00
5.718220000000000169e+01 6.615649450836282419e+00 -5.945390257228347686e+00
5.722220000000000084e+01 6.683905189481982312e+00 -6.334128712302689479e+00
5.726219999999999999e+01 6.381352004944373491e+00 -6.363651622028559274e+00
5.730219999999999914e+01 5.790212162274571028e+00 -6.198702228451185903e+00
5.734220000000000539e+01 5.323057138628267460e+00 -6.201740588114617481e+00
5.738220000000000454e+01 5.153779061445348475e+00 -6.342252637652256553e+00
5.742220000000000368e+01 5.148075276164629344e+00 -6.301287134501789566e+00
5.746220000000000283e+01 5.289197011187861897e+00 -5.939551911415756003e+00
5.750220000000000198e+01 5.662145234527349302e+00 -5.432163713559868157e+00
5.754220000000000113e+01 6.052562217202109629e+00 -5.144433957056920192e+00
5.758220000000000027e+01 6.078953294784067651e+00 -5.317363812949572832e+00
5.762219999999999942e+01 5.724505087901489375e+00 -5.724360517575328267e+00
5.766220000000000567e+01 5.304937637274811379e+00 -5.899400075665926835e+00
5.770220000000000482e+01 5.173791199029176724e+00 -5.712715242494597057e+00
5.774220000000000397e+01 5.575035291371861490e+00 -5.384447526080753832e+00
5.778220000000000312e+01 6.291868607656601498e+00 -5.190457101190087741e+00
5.782220000000000226e+01 6.655290924447951895e+00 -5.405990468687845940e+00
5.786220000000000141e+01 6.330552797841891177e+00 -6.013926778016678298e+00
5.790220000000000056e+01 5.742543128471875313e+00 -6.491610083250682450e+00
5.794219999999999970e+01 5.452887261723421197e+00 -6.378393771819162339e+00
5.798220000000000596e+01 5.576504186630419468e+00 -5.866961384648879729e+00
5.802220000000000510e+01 5.948293822460415825e+00 -5.511986607021240658e+00
5.806220000000000425e+01 6.398933459527258449e+00 -5.528252836054533326e+00
5.810220000000000340e+01 6.844923562796770611e+00 -5.738563057914058518e+00
5.814220000000000255e+01 7.295699311273392773e+00 -6.030986775708267800e+00
5.818220000000000169e+01 7.687800766878993386e+00 -6.481056070322742002e+00
5.822220000000000084e+01 7.775223180595659755e+00 -7.113091114465687426e+00
5.826219999999999999e+01 7.270778330830895086e+00 -7.759175688741608568e+00
5.830219999999999914e+01 6.175041224877697132e+00 -8.039858104852021015e+00
5.834220000000000539e+01 4.949754449121082089e+00 -7.587148956625942020e+00
5.838220000000000454e+01 4.190309542712767232e+00 -6.521694816604610700e+00
5.842220000000000368e+01 4.171218699619474002e+00 -5.330233341614205145e+00
5.846220000000000283e+01 4.761776201973097145e+00 -4.374503546125687592e+00
5.850220000000000198e+01 5.579201832261092342e+00 -3.940856495162976536e+00
5.854220000000000113e+01 6.159260305984819439e+00 -4.303919750305954750e+00
5.858220000000000027e+01 6.203103093503127496e+00 -5.331757571299112541e+00
5.862219999999999942e+01 5.792823120273209447e+00 -6.344228539927751598e+00
5.866220000000000567e+01 5.278183970295506455e+00 -6.690028109125089273e+00
5.870220000000000482e+01 4.948486640001815928e+00 -6.361947540784532507e+00
5.874220000000000397e+01 4.947333161705330440e+00 -5.796857539715944974e+00
5.878220000000000312e+01 5.406793306103256924e+00 -5.258113078861145873e+00
5.882220000000000226e+01 6.342561615088117222e+00 -4.879430914787561413e+00
5.886220000000000141e+01 7.234956791556594879e+00 -5.037308771519774631e+00
5.890220000000000056e+01 7.184409001803972572e+00 -5.942909368631002387e+00
5.894219999999999970e+01 6.026228720855042020e+00 -7.008797160904338241e+00
5.898220000000000596e+01 4.654807549801968314e+00 -7.236609613854883882e+00
5.902219999999999800e+01 3.899574483730902763e+00 -6.314112101568925439e+00
5.906220000000000425e+01 3.847293510711124576e+00 -4.962540118886164642e+00
5.910219999999999629e+01 4.292869996654816056e+00 -4.022430958652592814e+00
5.914220000000000255e+01 5.104721215378090093e+00 -3.667036701902620432e+00
5.918220000000000880e+01 5.992934353560832150e+00 -3.832586553652852501e+00
5.922220000000000084e+01 6.476310931196520571e+00 -4.673164654135641527e+00
